# List of all primitive integral solutions of the Thue-Mahler equations
# f(x,y) = z, where
# f is any reduced binary cubic with non-zero discriminant bounded by |D(f)| <= 700,
# such that only primes dividing z are among S, where
# S is the set of the first 3 primes.
# Note that some GL_2(Z)-equivalence classes of forms may have several reduced representatives.
# It contains 30460 pairs in total.
# Format: "(x,y)".
# Computing this list took 1379 seconds.
# Authors: Rafael von Känel and Benjamin Matschke, 2015.
# License: Creative commons 3.0 by-nc.
#
# (a,b,c,d) = (-175,0,1,0) and D = -700:
#
(-3,19)
(-1,-6)
(-1,-5)
(-1,-4)
(-1,-3)
(-1,-1)
(-1,1)
(-1,3)
(-1,4)
(-1,5)
(-1,6)
(1,-179)
(1,-71)
(1,-51)
(1,-29)
(1,-21)
(1,-19)
(1,-13)
(1,-11)
(1,-9)
(1,-7)
(1,7)
(1,9)
(1,11)
(1,13)
(1,19)
(1,21)
(1,29)
(1,51)
(1,71)
(1,179)
(2,-17)
(2,-13)
(2,13)
(2,17)
(3,-103)
(3,-37)
(3,-25)
(3,-23)
(3,23)
(3,25)
(3,37)
(3,103)
(5,-513)
(5,-33)
(5,33)
(5,513)
(8,-57)
(8,57)
(9,-139)
(9,-61)
(9,-59)
(9,59)
(9,61)
(9,139)
(12,-77)
(12,77)
(27,-3167)
(27,-173)
(27,173)
(27,3167)
(75,-497)
(75,497)
(320,-2049)
(320,2049)
#
# (a,b,c,d) = (-5,1,2,0) and D = -164:
#
(-1458,-1969)
(-729,1349)
(-162,-209)
(-81,145)
(-54,-35)
(-54,97)
(-36,-5)
(-36,23)
(-27,-35)
(-27,31)
(-20,-27)
(-20,37)
(-18,-1)
(-18,31)
(-10,-13)
(-10,3)
(-9,-11)
(-9,5)
(-6,-7)
(-6,-5)
(-6,5)
(-6,11)
(-5,1)
(-5,9)
(-4,-5)
(-4,-3)
(-4,5)
(-4,7)
(-3,-4)
(-3,-1)
(-3,4)
(-3,5)
(-2,-1)
(-2,1)
(-2,3)
(-1,-1)
(-1,0)
(-1,1)
(1,-45)
(1,-18)
(1,-13)
(1,-5)
(1,-3)
(1,-2)
(1,2)
(1,3)
(1,5)
(1,7)
(2,-15)
(2,-11)
(2,-7)
(2,-5)
(2,3)
(2,5)
(2,9)
(2,25)
(2,35)
(2,89)
(3,-10)
(3,-7)
(3,5)
(3,25)
(5,7)
(5,127)
(6,-53)
(6,-13)
(6,11)
(6,17)
(8,-19)
(8,-15)
(8,11)
(8,15)
(9,-37)
(9,-17)
(9,13)
(10,-259)
(10,-19)
(18,-35)
(18,25)
(18,65)
(27,-50)
(27,785)
(32,-65)
(32,49)
(48,-89)
(48,65)
(54,-1597)
(54,73)
(75,-143)
(150,211)
(1280,-2369)
(1280,1729)
#
# (a,b,c,d) = (-40,1,1,0) and D = -161:
#
(-243,-1420)
(-243,1663)
(-54,-311)
(-54,365)
(-9,-40)
(-9,-31)
(-9,40)
(-9,49)
(-6,-35)
(-6,41)
(-3,-17)
(-3,-5)
(-3,8)
(-3,20)
(-2,-5)
(-2,7)
(-1,-5)
(-1,-4)
(-1,0)
(-1,1)
(-1,5)
(-1,6)
(1,-41)
(1,-24)
(1,-16)
(1,-10)
(1,-9)
(1,-8)
(1,-7)
(1,6)
(1,7)
(1,8)
(1,9)
(1,15)
(1,23)
(1,40)
(3,-55)
(3,-23)
(3,20)
(3,52)
(8,-55)
(8,47)
(9,-65)
(9,56)
(15,-167)
(15,-104)
(15,-103)
(15,88)
(15,89)
(15,152)
(24,-209)
(24,185)
(45,-308)
(45,263)
(81,-1721)
(81,1640)
#
# (a,b,c,d) = (-5,0,2,0) and D = -160:
#
(-64,-95)
(-64,95)
(-50,-79)
(-50,79)
(-16,-25)
(-16,25)
(-10,-13)
(-10,13)
(-8,-5)
(-8,5)
(-5,-7)
(-5,7)
(-4,-5)
(-4,5)
(-2,-3)
(-2,-1)
(-2,1)
(-2,3)
(-1,-1)
(-1,0)
(-1,1)
(1,-5)
(1,-4)
(1,-2)
(1,2)
(1,4)
(1,5)
(2,-35)
(2,-5)
(2,5)
(2,35)
(3,-5)
(3,5)
(4,-11)
(4,-7)
(4,7)
(4,11)
(5,-34)
(5,-8)
(5,8)
(5,34)
(8,-13)
(8,13)
(12,-19)
(12,19)
(16,-37)
(16,37)
(160,-253)
(160,253)
#
# (a,b,c,d) = (-40,0,1,0) and D = -160:
#
(-25,-158)
(-25,158)
(-16,-95)
(-16,95)
(-5,-28)
(-5,-26)
(-5,26)
(-5,28)
(-4,-25)
(-4,25)
(-2,-5)
(-2,5)
(-1,-6)
(-1,-5)
(-1,-4)
(-1,-2)
(-1,0)
(-1,2)
(-1,4)
(-1,5)
(-1,6)
(1,-70)
(1,-20)
(1,-16)
(1,-11)
(1,-10)
(1,-8)
(1,-7)
(1,7)
(1,8)
(1,10)
(1,11)
(1,16)
(1,20)
(1,70)
(2,-13)
(2,13)
(3,-20)
(3,-19)
(3,19)
(3,20)
(4,-37)
(4,37)
(5,-136)
(5,-32)
(5,32)
(5,136)
(40,-253)
(40,253)
#
# (a,b,c,d) = (-39,1,1,0) and D = -157:
#
(-10,-57)
(-10,67)
(-4,-23)
(-4,27)
(-1,-5)
(-1,-3)
(-1,4)
(-1,6)
(1,-7)
(1,6)
(2,-21)
(2,19)
(80,-597)
(80,517)
(200,-1353)
(200,1153)
#
# (a,b,c,d) = (-39,0,1,0) and D = -156:
#
(-2,-9)
(-2,9)
(-1,-6)
(-1,-3)
(-1,3)
(-1,6)
(1,-17)
(1,-8)
(1,-7)
(1,7)
(1,8)
(1,17)
(3,-19)
(3,19)
(4,-25)
(4,25)
(9,-97)
(9,97)
(12,-79)
(12,79)
(16,-103)
(16,103)
(200,-1249)
(200,1249)
#
# (a,b,c,d) = (-38,1,1,0) and D = -153:
#
(-125,-26)
(-125,151)
(-25,-142)
(-25,167)
(-9,-50)
(-9,59)
(-5,-26)
(-5,-17)
(-5,22)
(-5,31)
(-3,-17)
(-3,20)
(-2,-11)
(-2,13)
(-1,-5)
(-1,-4)
(-1,-2)
(-1,-1)
(-1,2)
(-1,3)
(-1,5)
(-1,6)
(1,-35)
(1,-14)
(1,-11)
(1,-8)
(1,-7)
(1,6)
(1,7)
(1,10)
(1,13)
(1,34)
(3,-26)
(3,23)
(5,-47)
(5,-34)
(5,29)
(5,42)
(16,-107)
(16,91)
#
# (a,b,c,d) = (-38,0,1,0) and D = -152:
#
(-1,-6)
(-1,6)
(6,-37)
(6,37)
#
# (a,b,c,d) = (-37,1,1,0) and D = -149:
#
(-5,-28)
(-5,33)
(-3,-13)
(-3,16)
(-2,-11)
(-2,13)
(-1,-3)
(-1,4)
(1,-7)
(1,6)
(4,-63)
(4,59)
(48,-317)
(48,269)
#
# (a,b,c,d) = (1,1,-3,-1) and D = -148:
#
(-14,45)
(-13,6)
(-7,4)
(-2,1)
(-1,-3)
(-1,-1)
(-1,1)
(-1,2)
(-1,3)
(0,-1)
(1,0)
(2,1)
(3,-1)
(3,2)
(4,-13)
(19,7)
(43,29)
#
# (a,b,c,d) = (-37,0,1,0) and D = -148:
#
(-25,-151)
(-25,151)
(-5,-14)
(-5,14)
(-2,-11)
(-2,11)
(-1,-6)
(-1,-5)
(-1,-1)
(-1,1)
(-1,5)
(-1,6)
(1,-3788)
(1,-19)
(1,-8)
(1,-7)
(1,7)
(1,8)
(1,19)
(1,3788)
(5,-31)
(5,31)
(12,-73)
(12,73)
(16,-101)
(16,101)
#
# (a,b,c,d) = (-36,1,1,0) and D = -145:
#
(-27,-149)
(-27,176)
(-25,-138)
(-25,-128)
(-25,-116)
(-25,141)
(-25,153)
(-25,163)
(-5,-27)
(-5,-23)
(-5,-18)
(-5,-4)
(-5,9)
(-5,23)
(-5,28)
(-5,32)
(-3,-16)
(-3,-1)
(-3,4)
(-3,19)
(-2,-11)
(-2,-9)
(-2,-7)
(-2,9)
(-2,11)
(-2,13)
(-1,-5)
(-1,-4)
(-1,-3)
(-1,-2)
(-1,0)
(-1,1)
(-1,3)
(-1,4)
(-1,5)
(-1,6)
(1,-199)
(1,-108)
(1,-45)
(1,-37)
(1,-28)
(1,-21)
(1,-18)
(1,-13)
(1,-12)
(1,-10)
(1,-9)
(1,-8)
(1,-7)
(1,6)
(1,7)
(1,8)
(1,9)
(1,11)
(1,12)
(1,17)
(1,20)
(1,27)
(1,36)
(1,44)
(1,107)
(1,198)
(3,-68)
(3,-20)
(3,17)
(3,65)
(4,-67)
(4,-27)
(4,23)
(4,63)
(5,-1257)
(5,-41)
(5,-36)
(5,-33)
(5,28)
(5,31)
(5,36)
(5,1252)
(8,-53)
(8,45)
(9,-61)
(9,52)
(25,-396)
(25,371)
(32,-225)
(32,193)
(40,-261)
(40,221)
(48,-313)
(48,265)
(125,-818)
(125,693)
#
# (a,b,c,d) = (-4,2,2,0) and D = -144:
#
(-128,-119)
(-128,247)
(-32,-17)
(-32,49)
(-27,-26)
(-27,53)
(-25,-22)
(-25,2)
(-25,23)
(-25,47)
(-16,-13)
(-16,29)
(-10,-7)
(-10,17)
(-9,-7)
(-9,16)
(-8,1)
(-8,7)
(-5,-2)
(-5,1)
(-5,4)
(-5,7)
(-4,-1)
(-4,5)
(-3,-2)
(-3,1)
(-3,2)
(-3,5)
(-2,-1)
(-2,1)
(-2,3)
(-1,0)
(-1,1)
(1,-242)
(1,-127)
(1,-74)
(1,-47)
(1,-29)
(1,-26)
(1,-17)
(1,-14)
(1,-11)
(1,-8)
(1,-7)
(1,-5)
(1,-4)
(1,-3)
(1,2)
(1,3)
(1,4)
(1,6)
(1,7)
(1,10)
(1,13)
(1,16)
(1,25)
(1,28)
(1,46)
(1,73)
(1,126)
(1,241)
(2,-79)
(2,-13)
(2,-7)
(2,5)
(2,11)
(2,77)
(3,-22)
(3,-7)
(3,4)
(3,19)
(4,-23)
(4,-11)
(4,7)
(4,19)
(5,-91)
(5,-22)
(5,-19)
(5,-13)
(5,-11)
(5,6)
(5,8)
(5,14)
(5,17)
(5,86)
(8,-19)
(8,-17)
(8,9)
(8,11)
(9,-23)
(9,14)
(16,-59)
(16,43)
(25,-56)
(25,31)
(80,-163)
(80,83)
(125,-259)
(125,134)
#
# (a,b,c,d) = (1,7,12,0) and D = -144:
#
(-1536,509)
(-972,323)
(-512,129)
(-384,101)
(-324,83)
(-300,91)
(-243,61)
(-192,49)
(-162,53)
(-128,41)
(-120,31)
(-108,31)
(-108,35)
(-100,33)
(-96,29)
(-75,19)
(-72,19)
(-72,23)
(-64,21)
(-60,17)
(-60,19)
(-48,13)
(-40,13)
(-36,11)
(-32,9)
(-27,7)
(-27,8)
(-25,7)
(-24,7)
(-18,5)
(-16,5)
(-15,4)
(-10,3)
(1,-7)
(1,-1)
(1,0)
(1,1)
(2,-1)
(2,1)
(3,-7)
(3,-2)
(4,-3)
(4,7)
(5,-2)
(5,-1)
(5,1)
(6,-1)
(6,1)
(8,-11)
(8,-3)
(8,-1)
(9,-2)
(9,-1)
(9,29)
(12,-19)
(12,-13)
(12,-7)
(12,-5)
(12,-1)
(12,1)
(12,5)
(12,77)
(16,-7)
(18,-7)
(20,-7)
(24,-11)
(24,-5)
(24,19)
(27,-13)
(30,-7)
(32,-11)
(36,-137)
(36,-17)
(36,-13)
(36,-7)
(45,-11)
(48,-17)
(48,-11)
(48,-7)
(50,-17)
(54,-13)
(60,-47)
(60,-23)
(60,-11)
(64,-13)
(81,-19)
(96,-23)
(108,-37)
(108,-11)
(125,-31)
(180,-61)
(192,-73)
(288,-97)
(288,-71)
(300,-73)
(320,-107)
(324,-113)
(960,-239)
(1500,-503)
#
# (a,b,c,d) = (0,2,6,0) and D = -144:
#
(-384,125)
(-243,1)
(-243,80)
(-128,1)
(-96,5)
(-81,2)
(-81,25)
(-75,1)
(-75,16)
(-48,1)
(-32,9)
(-30,1)
(-27,1)
(-27,4)
(-27,5)
(-27,8)
(-25,3)
(-25,8)
(-24,5)
(-18,1)
(-18,5)
(-16,5)
(-15,1)
(-15,2)
(-15,4)
(-12,1)
(-10,3)
(-9,1)
(-9,2)
(-8,1)
(-6,1)
(-5,1)
(-4,1)
(1,-27)
(1,-3)
(1,-2)
(1,-1)
(1,1)
(1,3)
(1,5)
(1,8)
(2,-9)
(2,-1)
(2,1)
(3,-25)
(3,-16)
(3,-10)
(3,-5)
(3,-4)
(3,-2)
(3,1)
(3,2)
(3,4)
(3,5)
(3,8)
(3,80)
(4,-3)
(5,-3)
(5,-2)
(5,1)
(5,9)
(6,-5)
(6,1)
(6,25)
(8,-3)
(9,-128)
(9,-8)
(9,-5)
(9,-4)
(9,1)
(9,2)
(9,5)
(9,125)
(12,-5)
(12,1)
(12,5)
(15,-32)
(15,-8)
(15,1)
(15,4)
(16,3)
(24,1)
(25,-9)
(27,-25)
(27,-10)
(27,1)
(27,16)
(45,-16)
(45,1)
(48,-25)
(72,-25)
(72,1)
(75,2)
(80,-27)
(81,-32)
(81,5)
(125,1)
(240,1)
(375,-128)
#
# (a,b,c,d) = (0,1,12,0) and D = -144:
#
(-1536,125)
(-972,1)
(-512,1)
(-384,5)
(-324,25)
(-300,1)
(-243,20)
(-192,1)
(-162,1)
(-128,9)
(-120,1)
(-108,1)
(-108,5)
(-100,3)
(-96,5)
(-75,4)
(-72,1)
(-72,5)
(-64,5)
(-60,1)
(-48,1)
(-40,3)
(-36,1)
(-32,1)
(-30,1)
(-27,1)
(-27,2)
(-25,2)
(-24,1)
(-20,1)
(-18,1)
(-16,1)
(-15,1)
(1,2)
(2,-1)
(3,-4)
(3,-1)
(3,1)
(3,2)
(3,20)
(4,-27)
(4,-3)
(4,-1)
(4,1)
(4,3)
(4,5)
(6,-5)
(6,-1)
(6,1)
(8,-9)
(8,-1)
(8,1)
(9,-32)
(9,-2)
(9,-1)
(10,-1)
(12,-25)
(12,-5)
(12,1)
(12,5)
(15,-8)
(15,-2)
(15,1)
(16,-3)
(18,1)
(20,-3)
(20,1)
(20,9)
(24,-5)
(24,1)
(24,25)
(27,4)
(32,-3)
(36,-5)
(36,1)
(36,5)
(36,125)
(45,-4)
(48,-5)
(48,1)
(48,5)
(54,-5)
(60,1)
(64,3)
(81,-8)
(96,1)
(100,-9)
(108,-25)
(108,1)
(150,1)
(180,1)
(192,-25)
(288,-25)
(288,1)
(320,-27)
(324,5)
(375,-32)
(500,1)
(960,1)
#
# (a,b,c,d) = (-1,2,3,0) and D = -144:
#
(-243,-77)
(-243,239)
(-96,-29)
(-81,-19)
(-81,73)
(-75,11)
(-75,71)
(-32,31)
(-27,-5)
(-27,7)
(-27,11)
(-27,23)
(-25,-7)
(-25,13)
(-24,19)
(-15,-1)
(-15,7)
(-15,11)
(-15,13)
(-12,11)
(-9,-1)
(-9,1)
(-9,5)
(-9,7)
(-8,-1)
(-6,1)
(-5,-1)
(-5,1)
(-4,-1)
(-3,1)
(-3,2)
(-2,1)
(-1,0)
(1,-33)
(1,-21)
(1,-13)
(1,-5)
(1,-3)
(1,1)
(1,2)
(1,3)
(1,7)
(1,11)
(1,17)
(1,107)
(2,1)
(3,-323)
(3,-53)
(3,-35)
(3,-23)
(3,-19)
(3,-11)
(3,-8)
(3,-7)
(3,-5)
(3,-4)
(3,2)
(3,5)
(3,7)
(3,13)
(3,17)
(3,37)
(3,61)
(3,97)
(4,-7)
(5,-41)
(5,-9)
(5,3)
(5,7)
(6,-7)
(9,-509)
(9,-29)
(9,-17)
(9,-13)
(9,7)
(9,11)
(9,23)
(9,503)
(12,13)
(15,-31)
(15,-19)
(15,17)
(15,113)
(18,-19)
(18,7)
(20,7)
(25,11)
(27,-91)
(27,-31)
(27,13)
(27,73)
(45,-49)
(45,19)
(60,-61)
(75,-83)
(81,-101)
(81,47)
(125,-129)
(375,137)
#
# (a,b,c,d) = (-36,0,1,0) and D = -144:
#
(-32,-183)
(-32,183)
(-27,-158)
(-27,158)
(-25,-138)
(-25,-42)
(-25,42)
(-25,138)
(-9,-46)
(-9,46)
(-8,-33)
(-8,33)
(-5,-24)
(-5,-18)
(-5,-6)
(-5,6)
(-5,18)
(-5,24)
(-4,-21)
(-4,21)
(-3,-14)
(-3,-2)
(-3,2)
(-3,14)
(-2,-3)
(-2,3)
(-1,-4)
(-1,-3)
(-1,-2)
(-1,0)
(-1,2)
(-1,3)
(-1,4)
(1,-966)
(1,-506)
(1,-294)
(1,-186)
(1,-156)
(1,-114)
(1,-102)
(1,-66)
(1,-54)
(1,-42)
(1,-30)
(1,-26)
(1,-24)
(1,-21)
(1,-18)
(1,-14)
(1,-12)
(1,-10)
(1,-9)
(1,9)
(1,10)
(1,12)
(1,14)
(1,18)
(1,21)
(1,24)
(1,26)
(1,30)
(1,42)
(1,54)
(1,66)
(1,102)
(1,114)
(1,156)
(1,186)
(1,294)
(1,506)
(1,966)
(2,-15)
(2,-13)
(2,13)
(2,15)
(3,-82)
(3,-22)
(3,22)
(3,82)
(4,-51)
(4,51)
(5,-354)
(5,-78)
(5,-66)
(5,-42)
(5,-34)
(5,34)
(5,42)
(5,66)
(5,78)
(5,354)
(9,-74)
(9,74)
(20,-123)
(20,123)
(25,-174)
(25,174)
(125,-786)
(125,786)
#
# (a,b,c,d) = (0,3,4,0) and D = -144:
#
(-512,9)
(-512,375)
(-128,15)
(-128,81)
(-108,1)
(-100,3)
(-100,27)
(-64,3)
(-64,45)
(-40,3)
(-40,27)
(-36,25)
(-32,9)
(-32,15)
(-27,20)
(-25,12)
(-25,18)
(-20,3)
(-20,9)
(-18,1)
(-16,3)
(-16,9)
(-12,1)
(-12,5)
(-10,3)
(-8,1)
(-8,3)
(-8,5)
(-5,3)
(-4,1)
(-3,1)
(-3,2)
(-2,1)
(1,-32)
(1,-12)
(1,-3)
(1,-2)
(1,-1)
(1,3)
(1,6)
(1,18)
(1,60)
(2,-15)
(2,-9)
(2,-3)
(2,1)
(2,3)
(3,4)
(4,-243)
(4,-75)
(4,-27)
(4,-15)
(4,-9)
(4,-5)
(4,1)
(4,3)
(4,5)
(4,9)
(4,15)
(4,27)
(4,45)
(4,125)
(5,-24)
(5,-6)
(5,-4)
(5,3)
(6,-5)
(8,-81)
(8,-15)
(8,-9)
(8,3)
(8,9)
(8,75)
(9,-8)
(10,-9)
(12,-25)
(12,1)
(16,-27)
(16,-15)
(16,3)
(16,15)
(20,-27)
(20,1)
(20,3)
(20,9)
(20,81)
(32,-27)
(32,-25)
(32,1)
(32,3)
(36,5)
(50,3)
(64,-75)
(64,27)
(100,-81)
(125,-96)
(320,-243)
(320,3)
(500,9)
#
# (a,b,c,d) = (-35,1,1,0) and D = -141:
#
(-1024,-5065)
(-1024,6089)
(-32,-173)
(-32,205)
(-16,-85)
(-16,101)
(-2,-3)
(-2,5)
(-1,-5)
(-1,-4)
(-1,5)
(-1,6)
(1,-11)
(1,10)
(2,-13)
(2,11)
(3,-20)
(3,17)
(16,-165)
(16,-103)
(16,87)
(16,149)
#
# (a,b,c,d) = (-35,0,1,0) and D = -140:
#
(-1,-5)
(-1,5)
(1,-6)
(1,6)
(12,-71)
(12,71)
#
# (a,b,c,d) = (-34,1,1,0) and D = -137:
#
(-125,-669)
(-125,794)
(-81,-433)
(-81,514)
(-5,-22)
(-5,27)
(-3,-16)
(-3,19)
(-1,-5)
(-1,-1)
(-1,2)
(-1,6)
(1,-7)
(1,6)
(3,-38)
(3,35)
#
# (a,b,c,d) = (-34,0,1,0) and D = -136:
#
(-128,-739)
(-128,739)
(-64,-373)
(-64,373)
(-16,-73)
(-16,73)
(-9,-52)
(-9,52)
(-8,-31)
(-8,31)
(-5,-29)
(-5,-11)
(-5,11)
(-5,29)
(-4,-23)
(-4,-13)
(-4,13)
(-4,23)
(-3,-16)
(-3,16)
(-2,-11)
(-2,-1)
(-2,1)
(-2,11)
(-1,-5)
(-1,-4)
(-1,-3)
(-1,-2)
(-1,2)
(-1,3)
(-1,4)
(-1,5)
(1,-148)
(1,-97)
(1,-28)
(1,-22)
(1,-14)
(1,-13)
(1,-8)
(1,-7)
(1,-6)
(1,6)
(1,7)
(1,8)
(1,13)
(1,14)
(1,22)
(1,28)
(1,97)
(1,148)
(2,-19)
(2,19)
(4,-137)
(4,-25)
(4,25)
(4,137)
(6,-43)
(6,-35)
(6,35)
(6,43)
(8,-49)
(8,49)
(10,-59)
(10,59)
(48,-281)
(48,281)
(200,-1169)
(200,1169)
#
# (a,b,c,d) = (-33,1,1,0) and D = -133:
#
(-4,-21)
(-4,-15)
(-4,19)
(-4,25)
(-1,-5)
(-1,-2)
(-1,3)
(-1,6)
(1,-7)
(1,6)
(5,-42)
(5,37)
(8,-51)
(8,43)
(15,-94)
(15,79)
(160,-1003)
(160,843)
#
# (a,b,c,d) = (-4,1,2,0) and D = -132:
#
(-250,421)
(-125,-148)
(-54,91)
(-27,-32)
(-18,17)
(-10,-11)
(-10,13)
(-9,-4)
(-6,-7)
(-6,-5)
(-5,-4)
(-5,8)
(-3,4)
(-3,5)
(-2,-1)
(-2,1)
(-2,3)
(-1,-1)
(-1,0)
(-1,1)
(1,-28)
(1,-4)
(1,-2)
(1,2)
(1,4)
(2,-9)
(2,-5)
(2,3)
(2,7)
(2,55)
(3,4)
(4,-7)
(4,5)
(5,-12)
(5,6)
(6,-11)
(10,-17)
(10,19)
(16,-27)
(16,19)
(45,-76)
(90,107)
(225,356)
(450,-937)
#
# (a,b,c,d) = (-33,0,1,0) and D = -132:
#
(-125,-717)
(-125,717)
(-27,-155)
(-27,155)
(-9,-25)
(-9,25)
(-5,-27)
(-5,-21)
(-5,21)
(-5,27)
(-3,-17)
(-3,-13)
(-3,13)
(-3,17)
(-1,-5)
(-1,-3)
(-1,-1)
(-1,1)
(-1,3)
(-1,5)
(1,-111)
(1,-17)
(1,-15)
(1,-9)
(1,-7)
(1,-6)
(1,6)
(1,7)
(1,9)
(1,15)
(1,17)
(1,111)
(3,-19)
(3,19)
(4,-23)
(4,23)
(5,-43)
(5,-29)
(5,29)
(5,43)
(45,-259)
(45,259)
(225,-1649)
(225,1649)
#
# (a,b,c,d) = (-32,1,1,0) and D = -129:
#
(-243,-1184)
(-243,1427)
(-81,-416)
(-81,497)
(-27,-133)
(-27,160)
(-9,-32)
(-9,41)
(-6,-31)
(-6,37)
(-4,-19)
(-4,23)
(-3,-14)
(-3,-13)
(-3,-8)
(-3,11)
(-3,16)
(-3,17)
(-2,-1)
(-2,3)
(-1,-5)
(-1,-4)
(-1,-3)
(-1,-1)
(-1,0)
(-1,1)
(-1,2)
(-1,4)
(-1,5)
(-1,6)
(1,-1937)
(1,-992)
(1,-64)
(1,-62)
(1,-33)
(1,-32)
(1,-17)
(1,-14)
(1,-12)
(1,-9)
(1,-8)
(1,-7)
(1,6)
(1,7)
(1,8)
(1,11)
(1,13)
(1,16)
(1,31)
(1,32)
(1,61)
(1,63)
(1,991)
(1,1936)
(2,-13)
(2,11)
(3,-67)
(3,-32)
(3,-19)
(3,16)
(3,29)
(3,64)
(5,-37)
(5,-32)
(5,-31)
(5,26)
(5,27)
(5,32)
(8,-137)
(8,129)
(9,-76)
(9,-58)
(9,-56)
(9,47)
(9,49)
(9,67)
(16,-99)
(16,83)
(25,-224)
(25,199)
(81,-647)
(81,566)
#
# (a,b,c,d) = (-4,0,2,0) and D = -128:
#
(-5,-7)
(-5,7)
(-3,-4)
(-3,4)
(-1,-1)
(-1,0)
(-1,1)
(1,-2)
(1,2)
(2,-3)
(2,3)
(12,-17)
(12,17)
#
# (a,b,c,d) = (-32,0,1,0) and D = -128:
#
(-5,-28)
(-5,28)
(-3,-16)
(-3,16)
(-1,-4)
(-1,0)
(-1,4)
(1,-8)
(1,-6)
(1,6)
(1,8)
(3,-17)
(3,17)
#
# (a,b,c,d) = (-31,1,1,0) and D = -125:
#
(-18,-91)
(-18,109)
(-3,-11)
(-3,14)
(-2,-9)
(-2,1)
(-2,11)
(-1,-5)
(-1,-2)
(-1,3)
(-1,6)
(1,-13)
(1,-8)
(1,7)
(1,12)
(3,-19)
(3,16)
(4,-27)
(4,23)
(8,-49)
(8,41)
(144,-877)
(144,733)
#
# (a,b,c,d) = (1,5,5,0) and D = -125:
#
(-25,7)
(-25,18)
(-18,5)
(-18,13)
(-10,3)
(-10,7)
(-5,2)
(-5,3)
(-3,1)
(-3,2)
(-2,1)
(1,-1)
(1,0)
(4,-3)
(4,-1)
(5,-4)
(5,-1)
(15,-11)
(15,-4)
(40,-29)
(40,-11)
(720,-521)
(720,-199)
#
# (a,b,c,d) = (-31,0,1,0) and D = -124:
#
(-128,-523)
(-128,523)
(-64,-169)
(-64,169)
(-32,-37)
(-32,37)
(-25,-139)
(-25,139)
(-16,-89)
(-16,89)
(-8,-43)
(-8,43)
(-5,-17)
(-5,17)
(-4,-19)
(-4,-11)
(-4,11)
(-4,19)
(-2,-11)
(-2,-7)
(-2,7)
(-2,11)
(-1,-5)
(-1,-4)
(-1,-2)
(-1,-1)
(-1,1)
(-1,2)
(-1,4)
(-1,5)
(1,-1591)
(1,-191)
(1,-34)
(1,-29)
(1,-16)
(1,-11)
(1,-9)
(1,-7)
(1,-6)
(1,6)
(1,7)
(1,9)
(1,11)
(1,16)
(1,29)
(1,34)
(1,191)
(1,1591)
(2,-57)
(2,-23)
(2,-13)
(2,13)
(2,23)
(2,57)
(3,-23)
(3,-17)
(3,17)
(3,23)
(4,-35)
(4,35)
(5,-28)
(5,28)
(8,-47)
(8,47)
(9,-56)
(9,56)
(12,-67)
(12,67)
(32,-287)
(32,287)
(81,-451)
(81,451)
#
# (a,b,c,d) = (-30,1,1,0) and D = -121:
#
(-243,-590)
(-243,833)
(-25,-93)
(-25,118)
(-5,-24)
(-5,29)
(-3,-14)
(-3,-7)
(-3,10)
(-3,17)
(-1,-4)
(-1,-3)
(-1,-2)
(-1,0)
(-1,1)
(-1,3)
(-1,4)
(-1,5)
(1,-70)
(1,-31)
(1,-22)
(1,-15)
(1,-11)
(1,-10)
(1,-7)
(1,6)
(1,9)
(1,10)
(1,14)
(1,21)
(1,30)
(1,69)
(2,-17)
(2,-15)
(2,13)
(2,15)
(4,-105)
(4,-25)
(4,21)
(4,101)
(5,-39)
(5,34)
(9,-55)
(9,46)
(64,-409)
(64,345)
#
# (a,b,c,d) = (0,1,11,0) and D = -121:
#
(-729,64)
(-125,4)
(-100,9)
(-75,1)
(-64,5)
(-45,4)
(-36,1)
(-27,1)
(-27,2)
(-25,2)
(-20,1)
(-16,1)
(-15,1)
(-12,1)
(1,-5)
(1,-3)
(1,-1)
(1,1)
(1,4)
(1,9)
(2,-1)
(3,-1)
(3,2)
(4,1)
(5,-1)
(5,1)
(5,2)
(6,-1)
(8,-3)
(8,-1)
(9,-1)
(9,1)
(9,5)
(10,-1)
(16,1)
(25,-3)
(25,1)
(25,64)
(32,-25)
(32,-3)
(54,-5)
(64,1)
(81,4)
(243,-25)
(625,-243)
(2048,-243)
#
# (a,b,c,d) = (-30,0,1,0) and D = -120:
#
(-1,-5)
(-1,0)
(-1,5)
(1,-6)
(1,6)
(2,-11)
(2,11)
#
# (a,b,c,d) = (-29,1,1,0) and D = -117:
#
(-50,-233)
(-50,283)
(-10,-49)
(-10,59)
(-5,-23)
(-5,1)
(-5,4)
(-5,28)
(-4,-19)
(-4,-13)
(-4,17)
(-4,23)
(-2,-5)
(-2,7)
(-1,-4)
(-1,-1)
(-1,2)
(-1,5)
(1,-17)
(1,-11)
(1,-8)
(1,-6)
(1,5)
(1,7)
(1,10)
(1,16)
(2,-49)
(2,-13)
(2,11)
(2,47)
(5,-247)
(5,-31)
(5,26)
(5,242)
(8,-55)
(8,47)
(16,-95)
(16,79)
(40,-251)
(40,211)
(64,-839)
(64,775)
(120,-709)
(120,589)
#
# (a,b,c,d) = (-1,1,3,0) and D = -117:
#
(-150,-61)
(-50,37)
(-30,-13)
(-30,23)
