# List of all rational elliptic curves with good reduction outside S, up to Q-isomorphisms,
# where S ranges over all finite sets of rational primes with
# M_S <= 1000000,
# and M_S = prod_{p in S} p^{f_p}, where f_2 = 8, f_3 = 5, and f_p = 2. for p >= 5.
# It contains 17036 pairs (c4,c6), some of which may appear for more than one S.
# Format: "(c4,c6)".
# Computing this list took 2959 seconds.
# Authors: Rafael von Känel and Benjamin Matschke, 2015.
# License: Creative commons 3.0 by-nc.
#
#
# S = {2}:
#
(-191664,34787016)
(2892384,4919919048)
(0,88209000)
(126225,97230375)
(470448,333782856)
(-191664,-15812280)
(323433,202792491)
(0,85386312)
(0,-81675000)
(0,-79061400)
(131769,-91315917)
(132025,90069875)
(4359025,-9101211625)
(0,-72171000)
(610929,482669847)
(0,-69861528)
(46585,68446675)
(0,66825000)
(245025,-137459025)
(0,64686600)
(435600,294683400)
(-156816,-18112248)
(731025,627942375)
(50625,61509375)
(-152000,-8695000)
(-21600,58077000)
(111600,-67527000)
(0,-54675000)
(383328,-243509112)
(0,-52925400)
(-117975,31444875)
(0,49005000)
(0,47436840)
(35544960,-211917614040)
(-64800,-43011000)
(174625,-85380625)
(-78975,35265375)
(66825,45106875)
(-111375,-15035625)
(0,-40095000)
(4991625,-11152333125)
(356400,216513000)
(61600,-42911000)
(162000,76545000)
(252000,132705000)
(10580625,-34416545625)
(-24624,-39908376)
(0,-38811960)
(7189600,-19277819000)
(0,35937000)
(0,34787016)
(67881,38344779)
(482625,336909375)
(131162625,-1502156390625)
(0,32805000)
(0,31755240)
(9801,-30079269)
(0,-29403000)
(0,-28462104)
(3025,26786375)
(-68607,-18435681)
(-86400,-3159000)
(0,24057000)
(393129,247641867)
(27225,24257475)
(21825,24054975)
(1568160,-1963885176)
(0,23287176)
(48400,25289000)
(1135512400,-38263775671000)
(0,-22275000)
(60016,-26630648)
(0,-21562200)
(-40095,-19847025)
(122400,-47007000)
(0,18225000)
(-34848,-16962264)
(0,17641800)
(27225,-17560125)
(47529,-19455093)
(1569249,1965861711)
(-42471,13907619)
(35937,17788815)
(0,-16335000)
(2684385,-4398149745)
(87120,30187080)
(5690025,-13572865845)
(191664,85386312)
(-59895,-5929605)
(0,-15812280)
(135520,52334920)
(0,-14434200)
(-49775,8878375)
(0,13365000)
(270225,141078375)
(0,12937320)
(-54720,1878120)
(388800,242757000)
(97200,32805000)
(-52175,-3975625)
(407025,-259979625)
(-7776,-12544632)
(-42471,-6792093)
(2721600,-4489911000)
(486000,338985000)
(32400,12393000)
(1458000,-1760535000)
(18225,11208375)
(-30375,-9568125)
(-18000,10665000)
(0,-10935000)
(0,-10585080)
(21600,-10611000)
(0,9801000)
(-41975,4578875)
(62865,18442215)
(0,9487368)
(22176,9268776)
(-39600,-3267000)
(597600,-462051000)
(0,-8019000)
(2588256,4164008904)
(66825,-19045125)
(97200,-31347000)
(-39600,1485000)
(0,-7762392)
(0,7425000)
(27225,8575875)
(0,7187400)
(173745,-72772425)
(47218545,324465780375)
(14641,-6925193)
(126225,-45329625)
(0,6561000)
(9625,-6428125)
(0,6351048)
(50625,12909375)
(0,-6075000)
(-32400,1701000)
(90000,-27675000)
(0,-5880600)
(1089,-5785857)
(-31104,682344)
(79200,22869000)
(209088,95736168)
(52272,12937320)
(17424,-5462424)
(-4671,-4944321)
(218889,-102528261)
(408784464,8264975544936)
(0,4811400)
(7344000,19902105000)
(0,-4455000)
(261360,133685640)
(784080,-694302840)
(-9680,4205960)
(0,-4312440)
(1463616,-1770687864)
(30240,-6800760)
(17424,4887432)
(9801,4420251)
(-16335,-3773385)
(44064,10153512)
(0,3645000)
(0,3528360)
(0,-3267000)
(14025,-3601125)
(0,-3162456)
(52272,-12362328)
(-21296,585640)
(35937,-7510833)
(-17919,-1917729)
(0,-2886840)
(2025,2824875)
(97281,-30472929)
(-18783,858735)
(0,2673000)
(0,2587464)
(-14175,1731375)
(48400,-10914200)
(81225,-23257125)
(5625,-2278125)
(0,-2187000)
(7776,2291976)
(324000,184437000)
(0,-2117016)
(-15111,-989037)
(12400,2501000)
(0,2025000)
(42592,9018856)
(0,1960200)
(-14256,705672)
(215136,99803016)
(-7200,1593000)
(0,-1603800)
(9801,-1852389)
(324225,-184622625)
(7425,-1670625)
(-8775,-1306125)
(18000,-2835000)
(554625,413049375)
(28000,-4915000)
(39600,-8019000)
(-2736,1478088)
(0,1485000)
(1175625,1274686875)
(-12375,556875)
(0,1437480)
(45441,9791199)
(3465,1388475)
(18225,-2788425)
(0,1312200)
(-11664,-367416)
(0,-1215000)
(0,-1176120)
(1089,1114047)
(-8775,637875)
(0,962280)
(2643840,-4298854680)
(-7623,682803)
(0,-891000)
(0,-862488)
(174240,72736488)
(-4455,735075)
(0,729000)
(0,705672)
(5049,777843)
(0,-675000)
(0,-653400)
(3025,650375)
(5281,720559)
(174361,-72809693)
(0,-577368)
(225,543375)
(0,534600)
(2025,492075)
(29241,5023539)
(-6080,-69560)
(-864,464616)
(10800,-1215000)
(43200,-8991000)
(45225,9628875)
(84459600,-776199807000)
(3600,513000)
(4464,-540216)
(0,-437400)
(-4719,251559)
(0,405000)
(3600,-459000)
(2025,-415125)
(162000,65205000)
(-3375,354375)
(302400,166293000)
(-2000,-395000)
(54000,-12555000)
(0,392040)
(-2592,-344088)
(6985,-683045)
(-3159,282123)
(2673,360855)
(14256,1732104)
(10080,1061640)
(2464,-343288)
(-4455,-120285)
(199665,-89218665)
(6480,612360)
(423225,-275332365)
(0,-320760)
(287584,-154222552)
(-4400,-55000)
(0,297000)
(10800,1161000)
(7425,705375)
(0,287496)
(5246505,-12017251125)
(19305,2695275)
(0,262440)
(0,-243000)
(0,-235224)
(10000,1025000)
(121,214291)
(-3456,-25272)
(0,192456)
(8800,-847000)
(1936,202312)
(45420496,-306110205368)
(0,-178200)
(4896,-376056)
(0,145800)
(1089,-140481)
(0,-135000)
(0,-130680)
(-1991,71027)
(0,106920)
(225,-104625)
(10809,1128627)
(16281,-2079837)
(3888,262440)
(15552,1942056)
(-2087,-31805)
(-1575,-64125)
(-1215,-76545)
(108864,-35919288)
(19440,2711880)
(1296,99144)
(729,89667)
(58320,-14084280)
(0,-87480)
(-720,85320)
(36000,-6831000)
(0,81000)
(864,-84888)
(0,78408)
(-1679,36631)
(-1584,-26136)
(23904,-3696408)
(0,-64152)
(3888,-250776)
(-1584,11880)
(2673,-152361)
(0,59400)
(1089,68607)
(36025,6837875)
(5049,-362637)
(0,52488)
(385,-51425)
(0,-48600)
(3600,-221400)
(-1296,13608)
(2025,103275)
(3168,182952)
(-975,-23625)
(0,-35640)
(293760,159216840)
(0,29160)
(0,-27000)
(0,-26136)
(561,-28809)
(81,22599)
(0,21384)
(25,-20125)
(-567,13851)
(225,-18225)
(3249,-186057)
(0,-17496)
(12960,1475496)
(400,-19000)
(9384400,28748141000)
(496,20008)
(0,16200)
(-288,12744)
(297,-13365)
(-351,-10449)
(12969,-1476981)
(1120,-39320)
(-495,4455)
(1584,-64152)
(720,-22680)
(22185,3304395)
(47025,10197495)
(0,11880)
(0,-9720)
(-351,5103)
(0,-7128)
(0,5832)
(0,-5400)
(121,5203)
(9,4347)
(1809,77031)
(144,4104)
(3378384,-6209598456)
(1728,-71928)
(432,-9720)
(81,-3321)
(6480,521640)
(0,3240)
(144,-3672)
(-135,2835)
(-80,-3160)
(12096,1330344)
(2160,-100440)
(297,5643)
(0,2376)
(432,9288)
(-176,-440)
(0,-1944)
(400,8200)
(352,-6776)
(0,-1080)
(9,-837)
(-63,-513)
(1440,-54648)
(0,648)
(1441,54703)
(-39,-189)
(0,-216)
(1,-161)
(16,-152)
(375376,229985128)
(3841,-238049)
(241,-3689)
(81,135)
(313,5491)
(144,1512)
(103681,33384799)
(144,648)
(2016,90504)
(201,-1701)
(801,-22545)
(864,-25272)
(225,-945)
(2841,-151389)
(576,-13176)
(34569,6427323)
(729,-19197)
(481,4879)
(1401,51219)
(553,-4085)
(649,10043)
(6481,521479)
(2169,99603)
(2817,-148257)
(729,-3645)
(96025,-29756125)
(933129,-901389573)
(1296,-40824)
(7033,-589229)
(2241,99711)
(1296,-17496)
(18144,-2443608)
(1809,45927)
(7209,608715)
(7776,682344)
(6025,-461125)
(2025,25515)
(6336,496584)
(2025,16875)
(7825,686375)
(25569,4087503)
(2592025,4173099875)
(3600,189000)
(5184,355752)
(6561,518319)
(13585,-1576025)
(50400,11313000)
(3600,81000)
(464761,316843219)
(4329,-131733)
(7920,-653400)
(4896,-217944)
(5025,-212625)
(20025,-2818125)
(12609,-1382913)
(21600,-3159000)
(4977,110295)
(5841,-271161)
(850905,-784913085)
(5625,-118125)
(71025,-18923625)
(58329,-14079933)
(14400,-1647000)
(18225,-2399625)
(864225,803415375)
(7425,-245025)
(63297,15909183)
(29161,4910059)
(9801,-179685)
(37873,-7308521)
(20169,-2692197)
(12545401,-44435167469)
(17424,-2012472)
(12025,609875)
(35025,6402375)
(13825,-510625)
(16225,1255375)
(162025,65184875)
(54225,12450375)
(243936,-120460824)
(17424,-862488)
(57024,-13407768)
(18225,-455625)
(70425,-18532125)
(23328225,-112673696625)
(32400,-5103000)
(24321,2264031)
(96921,30007395)
(175825,-73653625)
(104544,33637032)
(122265,42552675)
(27225,1257795)
(56025,12463875)
(343761,201498759)
(32400,-2187000)
(453600,-305451000)
(69696,17537256)
(88209,25551207)
(4182849,-8554766913)
(188496,-81570456)
(71280,17641800)
(44064,5884488)
(45225,5740875)
(180225,76089375)
(194400,85293000)
(7658145,21192653295)
(50625,3189375)
(158400,62073000)
(639225,510937875)
(58201,-6493949)
(129600,44469000)
(164025,64789875)
(169521,-68172489)
(66825,6615675)
(66913,5437135)
(78529,-13367233)
(339625,-197003125)
(262449,-132571593)
(784201,-694088549)
(340857,197330067)
(88209,4851495)
(11619025,39605402375)
(112908609,1199749521663)
(156816,54336744)
(108225,-16466625)
(198000,-81675000)
(122400,-27243000)
(850993,784263799)
(315225,-172864125)
(124425,13786875)
(21272625,-98114135625)
(146025,-33895125)
(271161,-132715341)
(1458225,-1759991625)
(156816,23287176)
(2195424,3252442248)
(185625,-30628125)
(218889,-61128837)
(872289,-810199665)
(1582425,1988647875)
(940896,-908199864)
(729025,613757375)
(245025,-33960465)
(766656,-660953304)
(946825,-913565125)
(245025,-22460625)
(504225,-336524625)
(3093849,-5440466493)
(435600,-251559000)
(313635025,-5554395933625)
(627264,-473505912)
(793881,-689882589)
(1696464,2202402312)
(1643785,2097689275)
(6098400,-15057603000)
(435600,-107811000)
(1425600,-1675971000)
(523809,175336623)
(592416,290083464)
(958320,869675400)
(608025,283003875)
(2423025,3750924375)
(1525689,1840657203)
(2613600,4204629000)
(602217,-146802645)
(102959505,1044719316135)
(706761,360915291)
(3056625,5319084375)
(680625,157224375)
(8594025,25187344875)
(7057809,18740390823)
(1742400,2192157000)
(104571225,-1069345864125)
(2205225,3193900875)
(898425,326128275)
(4712400,-10196307000)
(1782000,2205225000)
(1101600,735561000)
(7658937,-21175122573)
(191453625,2649081661875)
(2440449,3583314207)
(1455025,-811743625)
(4238025,-8521561125)
(1670625,826959375)
(1672825,679641875)
(1963225,-1670904125)
(6561225,-16571449125)
(19605025,-86761068625)
(6899904,17845739208)
(8521425,24666258375)
(2205225,606436875)
(2822715225,149968690207875)
(3920400,6792093000)
(21274825,98032974875)
(14794065,-56637610425)
(6779025,-16589417625)
(3920400,2910897000)
(54885600,406555281000)
(22808016,108570276936)
(5331744,-7832253528)
(8624880,-23481235800)
(5472225,-7641104625)
(21807225,-101274958125)
(23522400,-113524983000)
(926635545,-28207421535645)
(6125625,-4245058125)
(19166400,-82619163000)
(77346225,-680058311625)
(15681600,-59188239000)
(19847025,-86235323625)
(8085825,-8805463425)
(42411600,275300289000)
(41094625,262211159375)
(13095225,21917077875)
(23958000,108709425000)
(14810400,36260433000)
(38142225,230082150375)
(15055425,-18350330625)
(2573987625,130589914516875)
(17669025,45114411375)
(176445225,2342548852875)
(22460625,40766034375)
(191473425,-2646890321625)
(61011225,447914275875)
(205272144,-2931397477272)
(172497600,2230717401000)
(369851625,-7079701303125)
(570200400,13571284617000)
(215622000,-2935154475000)
(133293600,-979031691000)
(23165888625,-3525927691955625)
(202145625,-1100682928125)
(5131803600,-366424684659000)
#
# S = {5, 7, 11}:
#
(-15530274375,-330925078378125)
(-3135255200,786999433913000)
(-3816941975,-24285101735125)
(-1561550375,-144636787728125)
(-405395375,-46704752565625)
(350996800,-30404641267000)
(-621210975,-2647400627025)
(934410400,29879628317000)
(-125410208,6295995471304)
(-316944375,964796146875)
(572889625,14373656171875)
(261024225,-5674762256625)
(1055362000,-34456828175000)
(-63984800,-2294458991000)
(57066625,2087211809375)
(-152677679,-194280813881)
(-128349375,248628909375)
(83154225,-1644032399625)
(-62462015,-1157094301825)
(252723625,-4177562283125)
(73519600,1141789033000)
(-77896775,70802045875)
(-25911200,-591284323000)
(-61661600,82632473000)
(49803600,-603993159000)
(-24753575,-467318592125)
(-31868375,421681596875)
(-34239975,-355924540125)
(-16215815,-373638020525)
(148225,-345196014625)
(17935225,296917649875)
(14039872,-243237130136)
(57066625,-469372990625)
(1480469076625,1801353761304934375)
(-31544975,18245756375)
(-8273375,136165459375)
(-12905375,108667759375)
(52175200,-386683451000)
(7163200,88643269000)
(37376416,239037026536)
(-11858000,57066625000)
(-14229600,-12326391000)
(635588800,-16023851767000)
(-12677775,7718369175)
(15563625,75499144875)
(-3350375,35089971875)
(22915585,114989249375)
(10440969,-45398098053)
(42214480,-275654625400)
(213592225,3121715587375)
(19069600,-87112619000)
(2900800,22843457000)
(-2559392,-18355671928)
(-5780775,-10785592125)
(2282665,16697694475)
(9486400,-32413843000)
(11691625,-41905703125)
(-5133975,1989031275)
(3326169,-13152259197)
(5327025,16544496375)
(21538000,100457225000)
(10108945,-33420498265)
(55640107600,13124475055153000)
(2371600,-8674127000)
(2940784,9134312264)
(7722400,-22449007000)
(1164625,-6085165625)
(-3115871,566416367)
(-1036448,-4730274584)
(-2619375,-724865625)
(1697025,4793097375)
(-2466464,661059784)
(1992144,-4831945272)
(-990143,-3738548737)
(-1274735,3373452775)
(5157625,12179481875)
(-1369599,-2847396321)
(4734625,-10799140625)
(2157225,4263532875)
(1500400,-3328831000)
(5929,-2761568117)
(8722000,25887925000)
(717409,2375341199)
(-528800,1723861000)
(471625,-1568153125)
(2282665,-3754983925)
(59218763065,14410830090439475)
(-1258400,-240911000)
(1016400,1760913000)
(-1261799,145966051)
(-505175,1362444875)
(-698775,1037680875)
(-330935,1089323675)
(687225,1235185875)
(3025,1006402375)
(-516215,869342075)
(2088625,3138664375)
(366025,-865649125)
(607600,-857843000)
(286528,709146152)
(2087008,-3093467608)
(-474320,456533000)
(1164625,1368434375)
(30213654625,-5251760237040625)
(-643775,-53194625)
(-569184,-98611128)
(25423552,-128190814136)
(-509600,-62083000)
(411600,453789000)
(-204575,351103375)
(622545,603993159)
(-263375,-316815625)
(-282975,267411375)
(-134015,280719775)
(1225,259350875)
(1064800,1127357000)
(148225,-223078625)
(8543689,24973724699)
(762784,-696900952)
(-242000,-166375000)
(116032,182747656)
(-290400,35937000)
(12971200,46716769000)
(-231231,-86284737)
(12235281625,-1353383742528125)
(471625,352646875)
(317625,-220114125)
(379456,-259310744)
(-68375,-102303125)
(467665,-335245625)
(213081,132355971)
(861520,803657800)
(4359025,-9101211625)
(59200,-66599000)
(431200,290521000)
(94864,-69393016)
(2225604304,104995800441224)
(308896,-179592056)
(-98000,-42875000)
(-117975,31444875)
(46585,-48681325)
(-117600,9261000)
(5252800,12038957000)
(193600,94501000)
(-104775,-5798925)
(67881,38344779)
(128625,-56723625)
(206305,97435855)
(189385,-86393125)
(1135512400,-38263775671000)
(48400,25289000)
(86289,34108263)
(60016,-26630648)
(348880,207103400)
(1765225,-2345391125)
(157600,65449000)
(-21152,13790888)
(-47775,8103375)
(18865,-12545225)
(40656,14087304)
(-50336,-1927288)
(-20207,10899559)
(78400,24353000)
(-27951,8301447)
(96625,31484375)
(27489,9881487)
(44025,-12430125)
(121,8051219)
(178000,-75475000)
(83545,25109315)
(14641,-6925193)
(459835600,-9860612363000)
(19600,6517000)
(24304,-6862744)
(9625,4571875)
(1208546185,-42014081896325)
(46585,10947475)
(-25751,-425557)
(14025,-3601125)
(16464,3630312)
(-20384,-496664)
(-8183,2808827)
(-10535,-2534525)
(42625,-9150625)
(-11319,2139291)
(12400,2501000)
(49,2074807)
(42592,9018856)
(5929,-1784629)
(-9680,-1331000)
(-11616,287496)
(518848,373734152)
(18865,2821175)
(489411265,-10827069940225)
(-10400,181000)
(8400,-1323000)
(-4175,-1023625)
(12705,-1760913)
(-5775,-779625)
(-2735,-818425)
(25,-756125)
(3025,650375)
(174361,-72809693)
(17248,2324168)
(2368,-532792)
(-3920,-343000)
(-4719,251559)
(249699625,3945725196875)
(9625,-1028125)
(210112,96311656)
(-4704,74088)
(7744,756008)
(5145,-453789)
(8800,-847000)
(1936,202312)
(45420496,-306110205368)
(70609,-18763129)
(-2000,125000)
(6304,523592)
(107200,-35099000)
(-2400,-27000)
(-1911,64827)
(2625,165375)
(3136,194824)
(3865,251875)
(1761,-99441)
(7120,-603800)
(36025,6837875)
(18393424,-78884898904)
(784,52136)
(-975,-23625)
(385,36575)
(1600,-71000)
(561,-28809)
(1705,-73205)
(9384400,28748141000)
(400,-19000)
(496,20008)
(336,-10584)
(-416,1448)
(-167,-8189)
(-231,-6237)
(1,-6049)
(121,5203)
(385,-8225)
(9987985,31565801575)
(352,-6776)
(-80,1000)
(-96,-216)
(4288,-280792)
(105,1323)
(1441,54703)
(-39,-189)
(64,-568)
(375376,229985128)
(16,-152)
(1785,75411)
(240,3240)
(492801,-345945249)
(201,-1701)
(2841,-151389)
(3025,-166265)
(561,-9801)
(1401,51219)
(2641,-133561)
(62665,15686875)
(2473,-113525)
(3201,173151)
(1600,-4600)
(30801,-5405049)
(44625,9426375)
(85600,25044200)
(6000,405000)
(12320025,-43243156125)
(87465,-25865973)
(5025,-212625)
(71025,-18923625)
(11760,-1111320)
(24147249,118659220407)
(75625,-20783125)
(9849,583443)
(1914000,2647968840)
(215985,-100372041)
(14025,-1225125)
(139209,51926427)
(35025,6402375)
(14025,-749925)
(16800,-1534680)
(148225,57028895)
(59628921,460453126419)
(29040,-4312440)
(66025,-16695125)
(24321,2264031)
(27489,3361743)
(68649,-17568117)
(33441,-4423761)
(56065,-12549025)
(1566625,1960859375)
(343761,201498759)
(61825,-14190625)
(80025,21643875)
(40000,-575000)
(366025,221298715)
(129409,45811423)
(770025,-675631125)
(67881,13045131)
(3070585,-5380598125)
(2140000,3130525000)
(169521,-68172489)
(121177,38939075)
(156849,-59390793)
(78400,1577800)
(1509249,1853931807)
(319561,177769691)
(2186625,-3233246625)
(103609,-3413773)
(4194400,-8590160600)
(7582465,-20879230625)
(299233,151101775)
(387321,-230463981)
(603681225,14832402550875)
(294000,-138915000)
(193600,6122600)
(246225,72930375)
(3726921,7194120219)
(47850000,330996105000)
(5399625,-12546505125)
(10357600,-33333830200)
(3480225,6490803375)
(350625,-93740625)
(420000,-191835000)
(3705625,7128611875)
(1490723025,57556640802375)
(726000,-539055000)
(93786000,-908253312120)
(10583265,34427610063)
(608025,283003875)
(687225,420217875)
(1716225,-2196014625)
(687225,257224275)
(836025,-552970125)
(823200,526395240)
(1401625,-1568628125)
(8594025,25187344875)
(1422960,1479166920)
(2921817129,-157935422361717)
(9150625,27662339375)
(3235225,5726427875)
(1191729,-776562633)
(231594000,-3524446526040)
(1638609,1517350023)
(2747185,4304315575)
(1697025,1630641375)
(76764625,-672574765625)
(16844289,-69114074337)
(4238025,-8521561125)
(1697025,998150175)
(3029425,4867384375)
(2032800,2042659080)
(3921225,-7423849125)
(1960000,197225000)
(17935225,-75905459245)
(37731225,231741475875)
(7989025,22221211375)
(3326169,-4474479933)
(2590225,-426721625)
(104860000,-1073770075000)
(8306529,23383163727)
(4046361,5888025891)
(6783865,16702752275)
(189561625,-2609903828125)
(7480825,18887721875)
(9683025,-28807997625)
(4840000,765325000)
(15658489,-60975004013)
(5076841,1170924139)
(93173025,899265027375)
(371540785,7161576104375)
(258940000,-4166728775000)
(14662417,-51827908825)
(18978729,79049145483)
(9486400,-2100051800)
(182619129,-2467583235117)
(2344650000,-113531664015000)
(264581625,4303451257875)
(12536689,4543731863)
(507522400,11433503758600)
(17180625,32153034375)
(20580000,65799405000)
(73045428225,-19741927795214625)
(35574000,184895865000)
(29793225,-97070329125)
(5789850000,-440555815755000)
(40965225,189668752875)
(68679625,538039446875)
(421107225,-8639259292125)
(42425625,124768771875)
(50820000,255332385000)
(448380625,-9488182405625)
(11348106000,1208885158431720)
(83154225,-559309991625)
(207663225,2922895465875)
(83154225,-342365510025)
(101159025,736003236375)
(99607200,-700632064440)
(169596625,2087844034375)
(391462225,-7621875501625)
(126921025,146365517375)
(198271689,-2019592880613)
(332409385,-5729044030325)
(9288519625,895197013046875)
(366560425,-6478488603125)
(474468225,9881143185375)
(237160000,-262506475000)
(4565478225,-308447904389625)
(313417225,567966482875)
(12688060000,1429187969825000)
(614297761,-1558500029009)
(283702650000,151110644803965000)
(2078855625,-42795688753125)
(2490180000,-87579008055000)
(4956792225,-252449110076625)
(8310234625,-716130503790625)
(15357444025,-194812503626125)
#
# S = {5, 7, 13}:
#
(2448095675025,3830425994173062375)
(-6238698375,-1437761754190125)
(-1588088775,-580200970474125)
(97923827001,30643407953384499)
(-1722240975,91118885232375)
(1165964800,-98124740623000)
(129183600,-73796454459000)
(3652128025,-226913321396125)
(49961136225,-11167422723536625)
(559795600,30437486261000)
(1305085600,-49320468379000)
(-249547935,-11502094033521)
